1382527405,205.000000000000,5.000000000000
1382529288,205.000000000000,4.100000000000
1382530649,185.000000000000,0.000450000000
1382534783,205.000000000000,9.000000000000
1382548029,211.000000000000,0.280000000000
1382551918,211.000000000000,4.743000000000
1382553330,211.000000000000,2.300000000000
1382557550,211.000000000000,1.000000000000
1382557626,211.000000000000,0.317600000000
1382560149,211.000000000000,1.000000000000
1382563618,211.000000000000,5.000000000000
1382563710,211.000000000000,4.100000000000
1382563757,211.000000000000,0.500000000000
1382566236,211.000000000000,10.000000000000
1382566284,211.000000000000,0.759400020000
1382566717,211.000000000000,0.900000000000
1382570351,215.000000000000,0.860000000000
1382584451,217.000000000000,4.000000000000
1382584469,217.000000000000,3.365000000000
1382587053,217.000000000000,2.635000000000
1382587822,220.000000000000,0.200000000000
1382588928,221.000000000000,0.200000000000
1382588974,222.000000000000,0.200000000000
1382589170,223.000000000000,0.200000000000
1382590299,234.000000000000,16.000000000000
1382592060,238.000000000000,2.500000000000
1382592531,211.000000000000,0.284346900000
1382592668,213.000000000000,20.000000000000
1382592783,219.000000000000,20.000000000000
1382593022,238.000000000000,2.500000000000
1382593136,240.000000000000,0.824350000000
1382593138,240.000000000000,20.000000000000
1382594450,254.000000000000,8.000000000000
1382599244,254.000000000000,33.000000000000
1382599320,254.000000000000,0.500000000000
1382599915,240.000000000000,4.000000000000
1382600111,185.000000000000,0.010000000000
1382601086,240.000000000000,1.000000000000
1382601140,245.000000000000,2.700000000000
1382601306,254.000000000000,1.210000000000
1382601306,254.000000000000,9.000000000000
1382601306,254.000000000000,0.850000000000
1382601472,254.000000000000,0.050000000000
1382601548,255.000000000000,3.900000000000
1382602031,255.000000000000,1.618500000000
1382602208,255.000000000000,0.062500000000
1382602445,185.000000000000,0.000100000000
1382606080,185.000000000000,0.000990000000
1382647328,257.000000000000,6.000000000000
1382647328,255.000000000000,2.000000000000
1382647328,250.000000000000,1.000000000000
1382647328,248.000000000000,1.000000000000
1382647457,257.000000000000,12.000000000000
1382649105,213.000000000000,0.010000000000
1382652719,213.000000000000,2.340000000000
1382659561,188.000000000000,0.240000000000
1382672244,207.000000000000,0.000100000000
1382706739,200.000000000000,2.500000000000
1382722108,200.000000000000,1.249000000000
1382759151,203.000000000000,0.231515900000
1382779599,203.000000000000,0.318000000000
1382794601,204.000000000000,4.100000000000
1382794601,203.000000000000,1.173084100000
1382795528,205.000000000000,0.003460000000
1382810111,210.000000000000,0.119000000000
1382866947,210.000000000000,1.333222000000
1382939640,210.000000000000,1.747778000000
1382939676,215.000000000000,5.000000000000
1382981194,219.000000000000,0.990099000000
1383001644,219.000000000000,0.001900000000
1383027236,219.000000000000,0.350000000000
1383044101,220.000000000000,1.280000000000
1383045636,221.000000000000,0.720000000000
1383098579,227.000000000000,0.791200000000
1383104852,228.000000000000,1.000000000000
1383104917,227.000000000000,0.548800000000
1383153761,229.000000000000,0.295310400000
1383153761,228.000000000000,0.001620000000
1383168587,229.000000000000,1.000000000000
1383174852,220.000000000000,1.035400000000
1383174965,220.000000000000,0.328200000000
1383301000,218.000000000000,6.137393600000
1383412015,218.000000000000,1.862606400000
1383514007,229.000000000000,2.000000000000
1383514130,229.000000000000,0.100000000000
1383547791,229.000000000000,0.536570290000
1383560203,229.000000000000,0.015300000000
1383564912,229.000000000000,14.620000000000
1383573186,218.100000000000,0.300000000000
1383577234,229.000000000000,1.432819300000
1383578311,235.000000000000,2.500000000000
1383599956,229.200000000000,1.454500000000
1383600227,229.200000000000,0.000040000000
1383600619,229.100000000000,0.350000000000
1383603154,229.100000000000,2.150000000000
1383606877,229.100000000000,0.927100000000
1383607934,236.000000000000,4.700000000000
1383609679,236.000000000000,8.000000000000
1383609774,236.000000000000,0.400000000000
1383622457,231.000000000000,1.080000000000
1383623910,231.000000000000,0.432900000000
1383627765,231.000000000000,4.032250000000
1383630533,231.000000000000,5.000000000000
1383630606,231.000000000000,4.000000000000
1383636743,231.000000000000,1.454850000000
1383648270,236.000000000000,2.900000000000
1383651396,240.000000000000,4.081370000000
1383659622,240.000000000000,0.895000000000
1383683194,240.000000000000,0.023630000000
1383698419,244.000000000000,4.032300000000
1383709911,244.000000000000,3.967700000000
1383709970,250.000000000000,3.500000000000
1383711089,254.000000000000,0.404900000000
1383726016,254.000000000000,1.968500000000
1383736729,254.000000000000,0.196000000000
1383740440,254.000000000000,0.787400000000
1383774912,254.000000000000,4.643200000000
1383791703,257.000000000000,0.010000000000
1383796476,257.000000000000,3.990000000000
1383796524,265.000000000000,3.500000000000
1383796583,265.000000000000,0.769999990000
1383799997,270.000000000000,0.371150000000
1383803860,270.000000000000,0.070000000000
1383804371,270.000000000000,2.898850000000
1383804502,272.000000000000,4.000000000000
1383812554,287.000000000000,2.000000000000
1383817180,287.000000000000,0.439024390000
1383823782,287.000000000000,1.915000000000
1383823967,287.000000000000,0.136000000000
1383824133,287.000000000000,1.700000000000
1383824661,287.000000000000,0.003200000000
1383826285,287.000000000000,0.990000000000
1383826394,287.000000000000,4.355400000000
1383827803,287.000000000000,0.461375610000
1383864775,303.000000000000,4.950495000000
1383866026,303.000000000000,0.049505000000
1383867168,320.000000000000,15.930000000000
1383867242,320.000000000000,1.093750000000
1383880512,320.000000000000,2.976250000000
1383881397,321.000000000000,3.200000000000
1383881549,321.000000000000,8.800000000000
1383887887,329.000000000000,0.007200000000
1383890933,329.000000000000,5.000000000000
1383891005,329.000000000000,1.500000000000
1383891278,329.000000000000,1.492800000000
1383891921,336.000000000000,1.300000000000
1383905866,336.000000000000,7.395833000000
1383919874,336.000000000000,0.500000000000
1383922732,336.000000000000,0.119400000000
1383923882,336.000000000000,5.950000000000
1383939573,336.000000000000,0.031500000000
1383942709,336.000000000000,0.703267000000
1383943389,345.000000000000,1.300000000000
1383943461,345.000000000000,0.020000000000
1383944020,345.000000000000,1.000000000000
1383949308,345.000000000000,5.680000000000
1383953839,353.000000000000,10.000000000000
1383954049,353.000000000000,5.610000000000
1383954227,353.000000000000,0.050000000000
1383954249,353.000000000000,0.002000000000
1383954336,353.000000000000,0.003686000000
1383954515,353.000000000000,0.334314000000
1383957377,353.000000000000,2.000000000000
1383961727,390.000000000000,0.750000000000
1383965823,390.000000000000,0.250000000000
1383965851,400.000000000000,0.500000000000
1383972326,377.000000000000,1.060000000000
1383975453,377.000000000000,0.500000000000
1383977443,377.000000000000,2.387267900000
1383987930,377.000000000000,4.052732100000
1383993907,381.000000000000,0.680000000000
1384003602,381.000000000000,0.260000000000
1384013275,381.000000000000,2.500000000000
1384015726,381.000000000000,0.120000000000
1384016059,381.000000000000,1.383000000000
1384035996,381.000000000000,0.809000000000
1384045843,353.000000000000,0.025000000000
1384045919,345.000000000000,0.120000000000
1384053090,300.000000000000,0.007900000000
1384143186,350.000000000000,2.500000000000
1384143266,350.000000000000,0.068099990000
1384179247,381.000000000000,0.510000000000
1384208328,381.000000000000,0.900000000000
1384208395,381.000000000000,0.040000000000
1384213392,381.000000000000,0.039000000000
1384214453,381.000000000000,4.300000000000
1384218620,381.000000000000,1.574803200000
1384225230,381.000000000000,5.050000000000
1384226714,381.000000000000,0.252500000000
1384229826,381.000000000000,0.010000000000
1384235432,381.000000000000,0.524934000000
1384251823,381.000000000000,5.250000000000
1384255342,381.000000000000,0.524900000000
1384256136,381.000000000000,0.264000000000
1384256548,381.000000000000,0.789000000000
1384277896,381.000000000000,1.049000000000
1384287828,381.000000000000,0.600000000000
1384301959,381.000000000000,4.569862800000
1384316704,400.000000000000,16.000000000000
1384316817,405.000000000000,4.000000000000
1384318171,404.000000000000,8.000000000000
1384319537,405.000000000000,1.100000000000
1384321868,416.000000000000,15.046317000000
1384321943,416.000000000000,0.151995190000
1384334787,412.000000000000,0.650485490000
1384337813,412.000000000000,0.500000000000
1384342725,412.000000000000,0.024271840000
1384343848,412.000000000000,1.213000000000
1384350739,412.000000000000,5.612242700000
1384351559,416.000000000000,1.562500000000
1384356932,416.000000000000,0.180000000000
1384370846,416.000000000000,7.059187500000
1384370965,420.000000000000,0.489900000000
1384371408,424.000000000000,1.000000000000
1384371452,424.000000000000,10.000000000000
1384371510,424.000000000000,5.000000000000
1384371545,424.000000000000,4.000000000000
1384371629,424.000000000000,0.800000000000
1384377308,424.000000000000,2.361600000000
1384377787,424.000000000000,3.000000000000
1384377805,424.000000000000,1.000000000000
1384383030,420.000000000000,1.200000000000
1384383093,424.000000000000,3.840320000000
1384388520,424.000000000000,0.790000000000
1384388947,424.000000000000,0.208080000000
1384392638,470.000000000000,8.000000000000
1384393717,485.000000000000,12.557282000000
1384393883,485.000000000000,0.126783500000
1384405913,485.000000000000,0.045900000000
1384457929,485.000000000000,0.010000000000
1384461847,480.000000000000,0.104100000000
1384472599,480.000000000000,0.990050000000
1384480585,485.000000000000,3.260034000000
1384483407,485.000000000000,0.990200000000
1384497379,485.000000000000,0.600000000000
1384497564,485.000000000000,3.970000000000
1384497758,485.000000000000,2.000000000000
1384497764,485.000000000000,0.118300000000
1384507550,490.000000000000,0.105200000000
1384507604,490.000000000000,0.001000000000
1384507750,490.000000000000,0.493800000000
1384513477,500.000000000000,2.360000000000
1384513857,490.000000000000,0.040000000000
1384514145,480.000000000000,0.060400000000
1384514254,460.000000000000,0.500000000000
1384515388,460.000000000000,0.316300000000
1384562936,460.100000000000,0.292000000000
1384563019,500.000000000000,0.349400000000
1384587529,475.000000000000,0.500000000000
1384587719,475.000000000000,0.500000000000
1384600757,500.000000000000,0.100000000000
1384602050,490.000000000000,1.020408100000
1384602900,475.000000000000,0.004000000000
1384603406,490.000000000000,0.203522440000
1384603879,490.000000000000,3.776069500000
1384604041,500.000000000000,4.000000000000
1384604079,500.000000000000,1.400000000000
1384626265,500.000000000000,0.019999800000
1384639897,500.000000000000,0.500000000000
1384665892,500.000000000000,2.040000000000
1384669722,500.000000000000,0.500000000000
1384673964,500.000000000000,3.100000000000
1384674177,500.000000000000,0.060000000000
1384676557,500.000000000000,1.035000000000
1384676843,500.000000000000,1.840000000000
1384679887,500.000000000000,1.003800000000
1384680438,500.000000000000,4.000000000000
1384681520,500.000000000000,0.004000000000
1384681919,500.000000000000,4.000000000000
1384689432,500.000000000000,0.500000000000
1384692948,500.000000000000,0.020200000000
1384722692,500.000000000000,0.100450000000
1384723920,500.000000000000,4.000000000000
1384724829,500.000000000000,1.067150200000
1384725486,509.000000000000,3.469000000000
1384730312,509.000000000000,4.032300000000
1384736265,509.000000000000,0.498700000000
1384736407,529.000000000000,0.087000000000
1384738281,529.000000000000,2.000000000000
1384743399,529.000000000000,0.085000000000
1384744936,529.000000000000,3.780718400000
1384745575,529.000000000000,0.094000000000
1384759093,529.000000000000,1.900000000000
1384759125,529.000000000000,1.000000000000
1384759413,529.000000000000,0.250000000000
1384759776,529.000000000000,0.037807000000
1384760942,529.000000000000,6.765474600000
1384761067,587.000000000000,3.400000000000
1384761087,587.000000000000,0.090000000000
1384761128,587.000000000000,4.510000000000
1384761307,594.000000000000,1.325000000000
1384764170,594.000000000000,1.685000000000
1384764276,594.000000000000,4.990000000000
1384764992,594.000000000000,1.200000000000
1384765656,594.000000000000,0.101000000000
1384765707,594.000000000000,0.000010100000
1384765707,594.000000000000,0.100989900000
1384770574,594.000000000000,1.400000000000
1384771937,621.000000000000,0.637700000000
1384777013,621.000000000000,0.032300000000
1384777097,622.000000000000,1.100000000000
1384778179,622.000000000000,0.900000000000
1384785812,626.000000000000,0.008999990000
1384788165,626.000000000000,0.798500000000
1384790207,626.000000000000,0.482420000000
1384790357,626.000000000000,2.396000000000
1384790771,626.000000000000,0.798730000000
1384792929,626.000000000000,0.096000000000
1384794673,626.000000000000,1.597000000000
1384795377,626.000000000000,1.000000000000
1384795999,626.000000000000,0.008999990000
1384801985,626.000000000000,0.813350020000
1384802091,646.000000000000,0.600000000000
1384808751,646.000000000000,7.400000000000
1384809690,658.000000000000,11.385319000000
1384809727,658.000000000000,7.340000000000
1384809765,658.000000000000,1.140000000000
1384814300,658.000000000000,0.134681010000
1384814740,689.000000000000,12.933780000000
1384814931,689.000000000000,1.010100000000
1384815951,689.000000000000,1.010100000000
1384817826,689.000000000000,0.200000000000
1384819767,689.000000000000,1.000000000000
1384819812,689.000000000000,0.010000000000
1384819890,689.000000000000,0.005900000000
1384820787,689.000000000000,0.071999990000
1384820838,689.000000000000,0.440000000000
1384820910,689.000000000000,2.800000000000
1384821844,689.000000000000,2.938890000000
1384822463,689.000000000000,1.010000000000
1384823640,750.000000000000,1.100000000000
1384823669,828.000000000000,1.000000000000
1384823704,846.000000000000,3.000000000000
1384823733,870.000000000000,3.000000000000
1384823783,897.000000000000,2.000000000000
1384823821,897.000000000000,0.500000000000
1384824819,650.000000000000,0.980000000000
1384825131,650.000000000000,0.999600000000
1384831255,897.000000000000,0.010000000000
1384835799,897.000000000000,2.490000000000
1384849351,897.000000000000,0.434000000000
1384849351,897.000000000000,1.300000000000
1384849376,860.000000000000,8.000000000000
1384851582,800.000000000000,2.500000000000
1384854884,810.000000000000,3.200000000000
1384862263,650.000000000000,2.000000000000
1384862684,810.000000000000,0.001800000000
1384866222,810.000000000000,0.000200000000
1384896157,810.000000000000,0.100000000000
1384896215,820.000000000000,1.000000000000
1384896258,833.000000000000,1.319000000000
1384896395,833.000000000000,2.400000000000
1384905821,681.000000000000,0.797000000000
1384914537,680.000000000000,3.000000000000
1384934839,622.000000000000,0.565100000000
1384936268,622.000000000000,0.534900000000
1384945949,623.000000000000,0.016000000000
1384946178,623.000000000000,0.000009000000
1384946277,622.000000000000,2.000000000000
1384949602,622.000000000000,0.453700000000
1384970258,700.000000000000,1.950300000000
1384970286,720.000000000000,1.700000000000
1384984979,706.000000000000,0.050000000000
1384985084,706.000000000000,0.148000000000
1384987666,810.000000000000,2.000000000000
1384998781,810.000000000000,0.004000000000
1385002936,710.000000000000,1.186000000000
1385028722,810.000000000000,0.031999990000
1385028806,832.000000000000,0.782000000000
1385029873,832.000000000000,0.024500000000
1385031239,832.000000000000,0.193500000000
1385031772,833.000000000000,0.281000000000
1385032096,833.000000000000,2.225900000000
1385033662,834.000000000000,0.500000000000
1385033698,850.000000000000,0.500000000000
1385044452,849.000000000000,0.043150000000
1385068994,849.000000000000,1.250000000000
1385069468,849.000000000000,0.690850000000
1385069560,849.000000000000,0.026000000000
1385073927,850.000000000000,0.002600000000
1385073981,854.000000000000,0.579999990000
1385075262,850.000000000000,0.015000000000
1385075262,850.000000000000,0.015000000000
1385075381,850.000000000000,0.015000000000
1385075443,849.500000000000,1.399000000000
1385075485,849.000000000000,0.063000000000
1385081691,849.000000000000,0.140999990000
1385082053,854.000000000000,0.327900000000
1385091904,854.000000000000,0.940000000000
1385093786,854.000000000000,0.035100000000
1385098340,854.000000000000,0.579999990000
1385110067,854.000000000000,0.597199990000
1385113435,750.000000000000,0.001000000000
1385116314,854.000000000000,0.010000000000
1385116537,850.000000000000,0.030000000000
1385118952,800.000000000000,0.500000000000
1385121797,812.000000000000,0.120000000000
1385122007,812.000000000000,0.024000000000
1385123985,812.000000000000,0.055400000000
1385125821,854.000000000000,0.500000000000
1385125920,854.000000000000,0.006000000000
1385132335,854.000000000000,0.069000000000
1385140206,854.000000000000,0.050000000000
1385140287,854.000000000000,0.053000000000
1385141117,854.000000000000,0.100000000000
1385148445,854.000000000000,0.074000000000
1385156563,854.000000000000,0.888000000000
1385157315,854.000000000000,0.189800030000
1385157315,854.000000000000,1.182500000000
1385157388,870.000000000000,0.120000000000
1385157667,870.000000000000,0.870000000000
1385158427,880.000000000000,0.056800000000
1385159136,880.000000000000,0.750000000000
1385159270,880.000000000000,1.134000000000
1385159539,755.000100000000,0.066230000000
1385160476,800.000000000000,0.135000000000
1385161688,800.000000000000,0.540800000000
1385162331,880.000000000000,2.016100000000
1385162564,880.000000000000,1.043100000000
1385165719,892.000000000000,1.550000000000
1385165751,892.000000000000,0.005000000000
1385166144,892.000000000000,1.035000000000
1385166175,892.000000000000,0.004000000000
1385166978,892.000000000000,1.910000000000
1385166999,892.000000000000,0.010000000000
1385167890,892.000000000000,0.450000000000
1385167946,892.000000000000,0.006050000000
1385168407,892.000000000000,0.776753360000
1385169146,892.000000000000,0.304000000000
1385169492,892.000000000000,0.154000000000
1385169942,892.000000000000,1.795196600000
1385170050,892.000000000000,0.094800000000
1385179956,940.000000000000,1.000000000000
1385184636,940.000000000000,0.531914000000
1385188292,911.000000000000,3.200000000000
1385188466,911.000000000000,0.100000000000
1385189880,911.000000000000,0.555751910000
1385196666,911.000000000000,0.144248090000
1385196962,920.000000000000,0.155980000000
1385197449,920.000000000000,0.379200000000
1385197494,920.000000000000,0.002900000000
1385197586,920.000000000000,0.010000000000
1385197660,920.000000000000,0.306000000000
1385198587,920.000000000000,0.095600000000
1385204857,920.000000000000,0.100000000000
1385206587,920.000000000000,1.003000000000
1385207311,920.000000000000,0.050000000000
1385210491,920.000000000000,0.031739120000
1385215068,920.000000000000,3.865580900000
1385215068,920.000000000000,0.436900000000
1385216778,920.000000000000,0.014130400000
1385218036,920.000000000000,1.015869600000
1385221475,930.000000000000,0.029400000000
1385221514,950.000000000000,0.040000000000
1385229404,893.000000000000,0.008000000000
1385258518,893.000000000000,0.047900000000
1385258518,893.000000000000,0.015000000000
1385258518,893.000000000000,1.000000000000
1385259474,892.000000000000,0.007900000000
1385259556,890.000000000000,0.486700000000
1385259588,890.000000000000,0.100000000000
1385259788,890.000000000000,0.100000000000
1385277947,885.000000000000,0.936500000000
1385278295,885.000000000000,0.000030000000
1385278794,865.000100000000,0.200000000000
1385282164,865.000100000000,0.005780000000
1385282320,865.000000000000,0.984900000000
1385286290,865.000000000000,0.015100000000
1385286407,853.080000000000,0.021100000000
1385288892,864.000000000000,0.688000000000
1385289272,864.000000000000,0.930000000000
1385289640,864.000000000000,0.053000000000
1385289772,864.000000000000,0.050000000000
1385289793,864.000000000000,0.248000000000
1385289910,865.000000000000,0.568999990000
1385291520,865.000000000000,0.415900010000
1385332846,865.000000000000,0.003900000000
1385340683,865.000000000000,0.018099900000
1385340683,865.000000000000,0.115000000000
1385340683,865.000000000000,0.231213000000
1385349072,889.000000000000,0.548000000000
1385351025,889.000000000000,0.400000000000
1385351803,889.000000000000,2.500000000000
1385351876,889.000000000000,0.005000000000
1385357653,889.000000000000,0.547000000000
1385364499,870.000000000000,2.600000000000
1385364529,870.000000000000,0.080000000000
1385366270,870.000000000000,1.285000000000
1385379305,900.000000000000,0.098000000000
1385409848,920.000000000000,3.685300000000
1385410028,926.000000000000,1.735000000000
1385411167,900.000000000000,0.940000000000
1385411167,900.000000000000,0.124000000000
1385413103,926.000000000000,0.210000000000
1385414018,926.000000000000,0.037000000000
1385421493,909.000000000000,0.240000000000
1385423796,905.000000000000,0.022000000000
1385424326,911.000000000000,0.610000000000
1385431401,926.000000000000,1.140000000000
1385432081,926.000000000000,0.145820700000
1385434277,926.000000000000,0.788000000000
1385436928,926.000000000000,0.540000000000
1385439323,926.000000000000,1.404179300000
1385440018,930.000000000000,0.110000000000
1385442487,926.000000000000,0.595820690000
1385442487,926.000000000000,2.262780000000
1385442714,911.000000000000,0.500000000000
1385442714,911.000000000000,0.447859000000
1385443186,909.000000000000,10.000000000000
1385468734,962.000000000000,2.068000000000
1385468769,963.000000000000,3.000000000000
1385468892,963.000000000000,0.126000000000
1385469178,963.000000000000,5.190000000000
1385470781,963.000000000000,11.459700000000
1385472069,963.000000000000,1.615000000000
1385474594,963.000000000000,0.609300000000
1385476230,980.000000000000,1.319000000000
1385479175,980.000000000000,0.579999990000
1385480687,980.000000000000,1.700000000000
1385480701,980.000000000000,0.020000000000
1385480716,980.000000000000,0.008999990000
1385492599,980.000000000000,0.100000000000
1385492707,980.000000000000,0.001000000000
1385500128,980.000000000000,0.271000020000
1385500128,980.000000000000,0.728999980000
1385501418,980.000000000000,0.150000000000
1385502677,980.000000000000,0.102000000000
1385503243,980.000000000000,0.009000020000
1385503243,980.000000000000,0.021000000000
1385505252,999.000000000000,0.300000000000
1385505558,1000.000000000000,0.500000000000
1385506323,1000.000000000000,0.500000000000
1385507853,999.000000000000,0.110000000000
1385508320,1000.000000000000,1.000000000000
1385509295,1000.000000000000,1.000000000000
1385509404,1000.000000000000,0.200000000000
1385509705,1000.000000000000,0.800000000000
1385509705,1000.000000000000,0.112000000000
1385512840,1045.000000000000,0.478460000000
1385513278,1045.000000000000,0.950000000000
1385514384,1044.000000000000,0.185000000000
1385516687,1045.000000000000,0.200000000000
1385516718,1045.000000000000,2.000000000000
1385516745,1045.000000000000,0.100000000000
1385517216,1044.000000000000,0.093869000000
1385517367,1044.000000000000,0.426131000000
1385517890,1044.000000000000,0.053382000000
1385518580,1045.000000000000,0.053331600000
1385519224,1040.000000000000,1.380950000000
1385520933,1040.000000000000,0.500000000000
1385523495,1040.000000000000,0.990000000000
1385528810,1045.000000000000,0.016800000000
1385531403,1045.000000000000,0.201408400000
1385531629,1050.000000000000,2.000000000000
1385532800,1040.000000000000,0.090000000000
1385536549,1040.000000000000,0.099000000000
1385543659,1070.000000000000,0.121490000000
1385543681,1070.000000000000,0.000010000000
1385543742,1070.000000000000,0.031990000000
1385551532,1070.000000000000,0.186000000000
1385551818,1040.000000000000,0.940050000000
1385561475,1040.000000000000,0.989000000000
1385563863,1080.000000000000,0.250000000000
1385564800,1100.000000000000,0.030000000000
1385565618,1100.000000000000,0.070000000000
1385565618,1100.000000000000,0.490000000000
1385565718,1105.000000000000,0.052500000000
1385571330,1105.000000000000,0.368700000000
1385571669,1105.000000000000,0.131300000000
1385571698,1106.000000000000,1.400000000000
1385574016,1106.000000000000,0.850000000000
1385577519,1040.000000000000,0.015400000000
1385587125,1106.000000000000,0.483600000000
1385587138,1106.000000000000,0.175000000000
1385587398,1106.000000000000,0.271247690000
1385588251,1106.000000000000,4.800000000000
1385590333,1105.000000000000,4.000000000000
1385590591,1106.000000000000,2.020152300000
1385593759,1157.000000000000,0.569999990000
1385594093,1157.000000000000,0.170000000000
1385594495,1157.000000000000,6.000000000000
1385595005,1157.000000000000,0.500000000000
1385595752,1150.000000000000,0.250000000000
1385595844,1157.000000000000,12.760000000000
1385596977,1165.000000000000,1.650000000000
1385597041,1165.000000000000,0.080000000000
1385598001,1179.000000000000,0.284999990000
1385598149,1179.000000000000,0.250000000000
1385598713,1179.000000000000,0.010000000000
1385599374,1179.000000000000,0.168500000000
1385599427,1179.000000000000,1.000000000000
1385600161,1179.000000000000,0.125599990000
1385604167,1157.000000000000,1.069400000000
1385604756,1157.000000000000,0.998900000000
1385605539,1179.000000000000,1.187446000000
1385607942,1179.000000000000,0.232061000000
1385608675,1179.000000000000,0.427000000000
1385609456,1179.000000000000,1.613000000000
1385610108,1157.000000000000,0.171700000000
1385611277,1157.000000000000,0.105000000000
1385614378,1157.000000000000,0.042900000000
1385614687,1157.000000000000,0.121400000000
1385614917,1179.000000000000,0.230000000000
1385621140,1150.000000000000,4.500000000000
1385627016,1179.000000000000,0.200000000000
1385627731,1150.000000000000,4.100000000000
1385633703,1179.000000000000,5.000000000000
1385634083,1179.000000000000,0.719570000000
1385634217,1179.000000000000,0.200000000000
1385634336,1179.000000000000,0.012000000000
1385636846,1179.000000000000,0.200000000000
1385639451,1179.000000000000,1.696352800000
1385639907,1179.000000000000,1.695000000000
1385640330,1179.000000000000,1.696352800000
1385643749,1150.000000000000,1.000000000000
1385644962,1179.000000000000,0.200000000000
1385646287,1179.000000000000,0.424200000000
1385646586,1179.000000000000,1.000000000000
1385646992,1179.000000000000,0.800000000000
1385647009,1179.000000000000,0.070000000000
1385647037,1179.000000000000,0.396000000000
1385647836,1179.000000000000,0.280000000000
1385647860,1179.000000000000,0.017999990000
1385647958,1179.000000000000,0.330000000000
1385655110,1179.000000000000,4.533917400000
1385655110,1179.000000000000,0.010000000000
1385655110,1179.000000000000,0.002000000000
1385655111,1179.000000000000,0.001900000000
1385671290,1200.000000000000,0.120000000000
1385676018,1200.000000000000,0.015000000000
1385678701,1200.000000000000,0.698000000000
1385680319,1300.000000000000,0.090000000000
1385683330,1300.000000000000,0.353846150000
1385693677,1150.000000000000,0.099000000000
